AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.02313643079556525,1.081524974284652,0.3566137283289114,-0.0013887947857800342,1.5314200067545702,0.0003333912628367211,-0.00333549123450088,0.904620251246384,-0.004746207783214369,-0.19890153131842125,-0.2558825519629936,-0.1191590057597546,-0.01813210976739534,-0.018333688651197798
-0.020746282745667116,1.3234613549600707,0.3566137283289114,-0.0010373504300136716,1.5314200067545702,0.0003333912628367211,-0.004931264501511548,0.729199044997806,-0.006248954262840759,-0.12589128173283995,-0.19250096011093473,-0.038912283391471646,-0.01547389039533192,-0.01771130962121374
-0.023506078316795655,1.1874459019218102,0.1486529642463901,-0.0025322747140539155,1.3085118396055608,0.00017745244416720202,-0.005529922438465594,0.6539487225401399,-0.011188343805902307,-0.3153770267661922,-0.24325575046121284,-0.18633622937096708,-0.01775447971732548,-0.019189839316834566
-0.027554256995902398,0.8696831190103086,-0.09194164281522911,-0.004202063994621716,1.0694599054764158,-0.0018619826941176183,-0.006027508256193633,0.5537778387491834,-0.010543711611299385,-0.4611134393630599,-0.3955201215120246,-0.5078458987943208,-0.024966473222590838,-0.02043611537443696
-0.027923904517133134,0.93016721417917,-0.09194164281522911,-0.004202063994621716,1.1334140592823805,-0.002644734411360482,-0.0067252946177732325,0.6290281612068049,-0.004963875796976582,-0.18412902945673837,-0.37001893416530807,-0.5078458987943208,-0.02193062380045621,-0.01973480046747924
-0.02645249205398247,1.0511354045168795,-0.015369423014584828,-0.0038506196388553536,1.3721555363542366,-0.0009202345343099677,-0.00572817928771661,0.854290490122142,-0.0036746114077707373,0.005072629002344812,-0.2051277616127155,-0.387345120254335,-0.01395596568426461,-0.019189839316834566
-0.02516410894600427,0.9605567839469292,-0.059094506744759856,-0.004291210855596666,1.5152762397744062,0.0012751394226443718,-0.004332606564557502,0.754119606331141,-0.006462436353261304,-0.14037969702025374,-0.17962657426599898,-0.44093006515823124,-0.015858924956187636,-0.019112421437495045
-0.02479446142477386,1.0664777115841009,-0.04821655908505408,-0.004553508350388079,1.5314200067545702,0.0012751394226443718,-0.004731063957659988,0.7042784836644265,-0.00431924360237366,-0.18412902945673837,-0.24325575046121284,-0.48118412132993416,-0.01965743898924851,-0.019112421437495045
-0.02516410894600427,1.2178354716895827,-0.0044914753548790575,-0.003939766499830303,1.4516325430257306,-0.0009202345343099677,-0.00572817928771661,0.729199044997806,-0.0032434613035883593,-0.08214194929635533,-0.2813837393097101,-0.4542609538904246,-0.01965743898924851,-0.019657382588139715
-0.02516410894600427,1.1269618067529623,-0.059094506744759856,-0.004553508350388079,1.2448681428568853,-0.001547047432883312,-0.004931264501511548,0.5537778387491834,-0.006462436353261304,-0.19890153131842125,-0.26850935346475185,-0.48118412132993416,-0.02117536370031582,-0.020358697495097434
-0.02516410894600427,1.0664777115841009,-0.03733861142534831,-0.006137579495403116,1.2287243758767494,1.8456001602136746e-05,-0.003634820202977903,0.6539487225401399,-0.006462436353261304,-0.227878361893223,-0.21775456311449629,-0.4275991764260379,-0.023448548511523525,-0.01973480046747924
-0.02497749077994632,1.0965722369851896,-0.06997245440446563,-0.006489023851169479,1.3721555363542366,1.8456001602136746e-05,-0.004431734989183054,0.904620251246384,-0.00431924360237366,-0.12589128173283995,-0.2051277616127155,-0.3337601753504625,-0.020790329139459433,-0.019501028831826663
-0.025713197011521652,1.005993616415253,-0.25596403007620405,-0.0063998769901946854,1.3243451495284075,-0.0012351697955442738,-0.005529922438465594,0.7790401676645203,-0.004963875796976582,-0.2133899466058092,-0.26850935346475185,-0.4275991764260379,-0.01965743898924851,-0.020358697495097434
-0.028476581393536003,0.8847303817108597,-0.36538338594731756,-0.006663888847697192,1.1492473692052272,-0.001079230976875033,-0.005529922438465594,0.4785275162915618,-0.008609815027490617,-0.30088861147877843,-0.34476533116176905,-0.5883540111377267,-0.021552993750386353,-0.020358697495097434
-0.028476581393536003,0.8546358563097709,-0.3545054382876312,-0.006927900705199698,1.1809139890509204,-0.001079230976875033,-0.0059283798315681695,0.32802687137631875,-0.010112561507117007,-0.2716276943297076,-0.2940105408114909,-0.5883540111377267,-0.02117536370031582,-0.01973480046747924
-0.02553016765634919,0.8847303817108597,-0.3107803545574562,-0.0074559244202047105,1.2448681428568853,-0.0004493604544061424,-0.0066261661931476794,0.4785275162915618,-0.007538218652046604,-0.30088861147877843,-0.24325575046121284,-0.4678532325977408,-0.018517144328251727,-0.01903500355815566
-0.024611432069601397,0.9452144768797077,-0.13566672654540413,-0.007630789416732267,1.1809139890509204,-0.0002934216357366233,-0.006525094073921673,0.6788692838735194,-0.006035472172420595,-0.2716276943297076,-0.21775456311449629,-0.3201678966431225,-0.016236555006258167,-0.017945081256866318
-0.02424178454837099,0.9452144768797077,0.006599765396178659,-0.006663888847697192,1.165080679128074,-0.002803730853925269,-0.006326837224670656,0.4032771938339403,-0.009040965131672995,-0.0531651187215536,-0.12887178391572088,-0.3604219528148254,-0.014341000245120323,-0.017400120106221648
-0.023323048961623197,0.9906513093480314,-0.026247370674290598,-0.006225011993666972,1.2128910659539027,-0.002644734411360482,-0.006126636680819186,0.3031063100429393,-0.009040965131672995,-0.11140286644545201,-0.09074379506722358,-0.30683700791092916,-0.014341000245120323,-0.017554955864900693
-0.024058755193198528,1.081524974284652,-0.0044914753548790575,-0.006576456349433335,1.3085118396055608,0.0009602041614097874,-0.004832136076885996,0.879699689913049,-0.0036746114077707373,-0.16964061416932458,-0.065490192063662,-0.13275128446707082,-0.01509626034526139,-0.01771130962121374
-0.023875725838026066,1.0511354045168795,0.03923360837527657,-0.006312444491930829,1.2765347627025785,0.0011161429800793064,-0.004832136076885996,1.1298825801617656,-0.003888093498191282,0.048821961438829435,-0.0018610158684481605,-0.15941306193145752,-0.013578335634194076,-0.01708893059122955
-0.022217695208817455,0.9906513093480314,-0.0044914753548790575,-0.006489023851169479,1.1014369823793981,-0.0018619826941176183,-0.00622576510544465,0.754119606331141,-0.008182850846649527,0.03433354615141564,-0.05261580621872626,-0.3201678966431225,-0.009779821601133205,-0.01654396944058488
-0.02313643079556525,0.9605567839469292,0.0283556607155902,-0.0068404682069358414,1.00581620872774,-0.0021769179553519247,-0.006425965649296209,0.5786984000825184,-0.00732473656162644,-0.09691445115803822,-0.17962657426599898,-0.3470910640826321,-0.015858924956187636,-0.017788727500553266
-0.02553016765634919,0.8091990238414607,0.0283556607155902,-0.0063998769901946854,1.0694599054764158,-0.0007642957156404486,-0.006126636680819186,0.6788692838735194,-0.004963875796976582,-0.12589128173283995,-0.2813837393097101,-0.2935061191787596,-0.027247062544584397,-0.019112421437495045
-0.0258998151775796,0.7333726216053778,-0.12478877888569836,-0.007015333203463398,1.0694599054764158,-0.0006083568969712076,-0.00622576510544465,0.7042784836644265,-0.006248954262840759,-0.14037969702025374,-0.2558825519629936,-0.387345120254335,-0.02003506903931904,-0.017400120106221648
-0.026082844532752062,0.6578412637359787,-0.15763591495616763,-0.0085976899857675,0.926339202056246,-0.0007642957156404486,-0.00572817928771661,0.9544613739131429,-0.004963875796976582,-0.023904201572456926,-0.027362203215164686,-0.3604219528148254,-0.001427533434871069,-0.015454047139295674
-0.026818550764327393,0.41590488306056,-0.04821655908505408,-0.0085976899857675,0.926339202056246,-0.0006083568969712076,-0.005230593469988571,1.0297116963707644,-0.00431924360237366,0.019845130864027696,0.11227536633386631,-0.18633622937096708,9.039127619624328e-05,-0.015687818774948247
-0.024611432069601397,0.4914362409299591,0.0283556607155902,-0.006927900705199698,1.0694599054764158,-0.001391108614213793,-0.005629050863091058,0.428686393624803,-0.00882748304125245,-0.09691445115803822,-0.0018610158684481605,-0.19966711810316043,-0.005981307568072333,-0.015687818774948247
-0.021848047687587045,0.8392935492425494,0.0283556607155902,-0.006225011993666972,1.1172702923022448,-0.0020179215127871376,-0.00622576510544465,-0.022815541120926375,-0.009040965131672995,-0.08214194929635533,0.06152057598361073,-0.21299800683533,-0.0025678280958678487,-0.015142857624303577
-0.022953401440392786,0.7941517611409096,-0.0044914753548790575,-0.006489023851169479,1.0694599054764158,-0.001391108614213793,-0.007024623586250255,0.32802687137631875,-0.0066801043670235176,-0.03867670343413981,0.20115814553264172,-0.17274395066362708,-0.0006648688239448221,-0.015999008289940345
-0.023875725838026066,0.5973571685671173,0.017477713055884428,-0.0063998769901946854,1.165080679128074,-0.00013748281706738234,-0.0067252946177732325,0.6041075998734255,-0.007751700742467149,-0.0531651187215536,0.13777655368060535,-0.14608217319926417,-0.005226047467931941,-0.016310197804932303
-0.022770372085220324,0.6124044312676684,0.05032484912635368,-0.0063998769901946854,1.1334140592823805,-0.0002934216357366233,-0.005529922438465594,0.5786984000825184,-0.006035472172420595,0.10705970916272785,0.12514975217882457,-0.14608217319926417,-0.0056036775180018,-0.015687818774948247
-0.023506078316795655,0.5218258106977183,0.006599765396178659,-0.0068404682069358414,0.9899828988048934,-0.0007642957156404486,-0.0050303929261370115,0.904620251246384,-0.0015272327335414245,0.1800699587482833,0.20115814553264172,-0.10582811702756126,-0.004085752806935161,-0.015376629259956151
-0.02313643079556525,0.47638897822940796,0.017477713055884428,-0.007015333203463398,1.021959975707904,-0.0002934216357366233,-0.004931264501511548,1.1802123412860075,-0.0034611293173501924,0.005072629002344812,0.16303015668414442,-0.038912283391471646,-0.0033230881960082405,-0.015297693382982487
-0.020563253390494654,0.5669675987993581,0.20346928872764225,-0.0068404682069358414,1.0377932856307224,-0.0002934216357366233,-0.004134349715306396,1.3805541088680096,-0.0015272327335414245,0.03433354615141564,0.1504033551823636,0.04159582895193417,-0.001427533434871069,-0.014831668109311481
-0.018169516529710713,0.5823099058665796,0.3237665922584422,-0.006663888847697192,1.021959975707904,-0.0009202345343099677,-0.004233478139931949,1.7817262824894968,0.004910717365804845,0.36927161720736645,0.32816891357991446,0.17568888619923625,0.0016083159872635555,-0.013507974172369566
-0.01798648717453825,0.6124044312676684,0.2909194561879729,-0.0063998769901946854,1.0856036724565514,-0.001079230976875033,-0.004731063957659988,1.480724992658966,0.0004066638502673434,0.5587573622407187,0.5059344719774652,0.25619699854264205,0.004651569920183362,-0.012261698114767175
-0.018169516529710713,0.7333726216053778,0.3237665922584422,-0.006048432634428323,1.1334140592823805,-0.0009202345343099677,-0.004731063957659988,0.9544613739131429,-0.0056043220682378365,0.5005196145168462,0.5440624608259625,0.21594294237093917,0.007309789292247454,-0.012184280235427789
-0.017799869008480303,0.8091990238414607,0.3237665922584422,-0.005784420776925816,1.1492473692052272,-0.0004493604544061424,-0.005428850319239587,1.155291779952628,-0.0019583828377238025,0.5005196145168462,0.5440624608259625,0.09518077385583043,0.010345638714382079,-0.012651823506732936
-0.017799869008480303,0.7183253589048401,0.170622152657173,-0.006048432634428323,1.1809139890509204,-0.00013748281706738234,-0.005529922438465594,1.5310547537832526,0.0001889958365055104,0.4567702820803357,0.5059344719774652,-0.011989115951962084,0.009205344053385299,-0.013274202536716993
-0.018905222761286044,0.5823099058665796,0.017477713055884428,-0.0063998769901946854,1.1014369823793981,-0.0006083568969712076,-0.004134349715306396,1.6063050762408742,-0.0013137506431208797,0.32580637134515095,0.48043328463074875,-0.011989115951962084,0.0054068300203244275,-0.013507974172369566
-0.019274870282516454,0.4309521457610977,0.017477713055884428,-0.007191912562702204,0.9580058219019111,-0.001391108614213793,-0.004631935533034525,1.5559753151165876,-0.0019583828377238025,0.29654545419608014,0.37892370393019253,-0.05224317212366499,0.00199335054811927,-0.01413035320235376
-0.020376635224436383,0.27959438565561573,0.006599765396178659,-0.008422824989239786,0.8943621251532354,-0.0018619826941176183,-0.006326837224670656,1.480724992658966,-0.0028164971227472697,0.32580637134515095,0.2900409247314171,-0.0924972282953679,0.0004680213262667759,-0.014675314352998431
-0.021848047687587045,0.23415755318730544,-0.04821655908505408,-0.00930229306001116,0.9421725119790644,-0.001391108614213793,-0.0058273077123420745,1.3805541088680096,-0.002598829108985437,0.23830770647218172,0.3662969024284118,-0.038912283391471646,0.0008530558871224903,-0.014207771081693283
-0.021848047687587045,0.3551257435250148,-0.08106369515552334,-0.0085976899857675,1.00581620872774,-0.00013748281706738234,-0.004532807108408973,1.4308838699922517,-0.0015272327335414245,0.16529745688662625,0.3407957150816952,-0.0924972282953679,-0.0010499033848005365,-0.01451896059668538
-0.020929312100839252,0.5368730733982694,-0.059094506744759856,-0.0068404682069358414,1.053626595553569,-0.0002934216357366233,-0.005329721894614035,1.3805541088680096,-0.0019583828377238025,0.1800699587482833,0.2137849470344225,-0.17274395066362708,-0.0033230881960082405,-0.015063921747329912
-0.020193605869264247,0.5973571685671173,0.06120279678605946,-0.0063998769901946854,1.0856036724565514,-0.0024887955926909625,-0.0066261661931476794,1.205132902619387,-0.0010960826293590468,0.23830770647218172,0.31554211207813365,0.04159582895193417,-0.001427533434871069,-0.013585392051709088
-0.018905222761286044,0.5519203360988071,0.24719437245779788,-0.006753035708671985,0.9899828988048934,-0.0032746049338290943,-0.006326837224670656,1.2305421024102496,0.0001889958365055104,0.31103386948349393,0.49330767047568447,0.2695278872748354,0.0008530558871224903,-0.012106862356088264
-0.017247192132077434,0.6124044312676684,0.30179740384767867,-0.006312444491930829,1.00581620872774,-0.0007642957156404486,-0.005329721894614035,1.4059633086588723,-0.0010960826293590468,0.4130209496438511,0.4551796816271872,0.18901977493140582,0.0016083159872635555,-0.012651823506732936
-0.01632845654532964,0.6882308335037512,0.3237665922584422,-0.005961000136164466,1.1970577560310562,0.0003333912628367211,-0.0051295213507625646,1.5061341924498732,-0.0030299792131678145,0.427793451505534,0.48043328463074875,0.1623579974670429,0.004651569920183362,-0.01272924138607246
-0.01632845654532964,0.5669675987993581,0.24719437245779788,-0.0063998769901946854,1.1014369823793981,-0.0006083568969712076,-0.004631935533034525,1.480724992658966,-0.0034611293173501924,0.28205703890866635,0.5314356593241818,0.20261205363874582,0.006169494631250674,-0.012340633991740839
-0.017247192132077434,0.44599940846164876,0.13777501658670374,-0.006663888847697192,0.9421725119790644,-0.0004493604544061424,-0.004033277596080478,1.2803832250770086,-0.00431924360237366,0.16529745688662625,0.5314356593241818,0.13543483002753334,0.005784460070394287,-0.013117848780403943
